Date,Load
26/09/2025 11.45,25776
26/09/2025 12.00,25777
26/09/2025 12.15,25778
26/09/2025 12.30,25779
26/09/2025 12.45,25780
26/09/2025 13.00,25781
26/09/2025 13.15,25782
26/09/2025 13.30,25783
26/09/2025 13.45,25784
26/09/2025 14.00,25785
26/09/2025 14.15,25786
26/09/2025 14.30,25787
26/09/2025 14.45,25788
26/09/2025 15.00,25789
26/09/2025 15.15,25790
26/09/2025 15.30,25791
26/09/2025 15.45,25792
26/09/2025 16.00,25793
26/09/2025 16.15,25794
26/09/2025 16.30,25795
26/09/2025 16.45,25796
26/09/2025 17.00,25797
26/09/2025 17.15,25798
26/09/2025 17.30,25799
26/09/2025 17.45,25800
26/09/2025 18.00,25801
26/09/2025 18.15,25802
26/09/2025 18.30,25803
26/09/2025 18.45,25804
26/09/2025 19.00,25805
26/09/2025 19.15,25806
26/09/2025 19.30,25807
26/09/2025 19.45,25808
26/09/2025 20.00,25809
26/09/2025 20.15,25810
26/09/2025 20.30,25811
26/09/2025 20.45,25812
26/09/2025 21.00,25813
26/09/2025 21.15,25814
26/09/2025 21.30,25815
26/09/2025 21.45,25816
26/09/2025 22.00,25817
26/09/2025 22.15,25818
26/09/2025 22.30,25819
26/09/2025 22.45,25820
26/09/2025 23.00,25821
26/09/2025 23.15,25822
26/09/2025 23.30,25823
26/09/2025 23.45,25824
27/09/2025 00.00,25825
27/09/2025 00.15,25826
27/09/2025 00.30,25827
27/09/2025 00.45,25828
27/09/2025 01.00,25829
27/09/2025 01.15,25830
27/09/2025 01.30,25831
27/09/2025 01.45,25832
27/09/2025 02.00,25833
27/09/2025 02.15,25834
27/09/2025 02.30,25835
27/09/2025 02.45,25836
27/09/2025 03.00,25837
27/09/2025 03.15,25838
27/09/2025 03.30,25839
27/09/2025 03.45,25840
27/09/2025 04.00,25841
27/09/2025 04.15,25842
27/09/2025 04.30,25843
27/09/2025 04.45,25844
27/09/2025 05.00,25845
27/09/2025 05.15,25846
27/09/2025 05.30,25847
27/09/2025 05.45,25848
27/09/2025 06.00,25849
27/09/2025 06.15,25850
27/09/2025 06.30,25851
27/09/2025 06.45,25852
27/09/2025 07.00,25853
27/09/2025 07.15,25854
27/09/2025 07.30,25855
27/09/2025 07.45,25856
27/09/2025 08.00,25857
27/09/2025 08.15,25858
27/09/2025 08.30,25859
27/09/2025 08.45,25860
27/09/2025 09.00,25861
27/09/2025 09.15,25862
27/09/2025 09.30,25863
27/09/2025 09.45,25864
27/09/2025 10.00,25865
27/09/2025 10.15,25866
27/09/2025 10.30,25867
27/09/2025 10.45,25868
27/09/2025 11.00,25869
27/09/2025 11.15,25870
27/09/2025 11.30,25871
27/09/2025 11.45,25872
27/09/2025 12.00,25873
27/09/2025 12.15,25874
27/09/2025 12.30,25875
27/09/2025 12.45,25876
27/09/2025 13.00,25877
27/09/2025 13.15,25878
27/09/2025 13.30,25879
27/09/2025 13.45,25880
27/09/2025 14.00,25881
27/09/2025 14.15,25882
27/09/2025 14.30,25883
27/09/2025 14.45,25884
27/09/2025 15.00,25885
27/09/2025 15.15,25886
27/09/2025 15.30,25887
27/09/2025 15.45,25888
27/09/2025 16.00,25889
27/09/2025 16.15,25890
27/09/2025 16.30,25891
27/09/2025 16.45,25892
27/09/2025 17.00,25893
27/09/2025 17.15,25894
27/09/2025 17.30,25895
27/09/2025 17.45,25896
27/09/2025 18.00,25897
27/09/2025 18.15,25898
27/09/2025 18.30,25899
27/09/2025 18.45,25900
27/09/2025 19.00,25901
27/09/2025 19.15,25902
27/09/2025 19.30,25903
27/09/2025 19.45,25904
27/09/2025 20.00,25905
27/09/2025 20.15,25906
27/09/2025 20.30,25907
27/09/2025 20.45,25908
27/09/2025 21.00,25909
27/09/2025 21.15,25910
27/09/2025 21.30,25911
27/09/2025 21.45,25912
27/09/2025 22.00,25913
27/09/2025 22.15,25914
27/09/2025 22.30,25915
27/09/2025 22.45,25916
27/09/2025 23.00,25917
27/09/2025 23.15,25918
27/09/2025 23.30,25919
27/09/2025 23.45,25920
28/09/2025 00.00,25921
28/09/2025 00.15,25922
28/09/2025 00.30,25923
28/09/2025 00.45,25924
28/09/2025 01.00,25925
28/09/2025 01.15,25926
28/09/2025 01.30,25927
28/09/2025 01.45,25928
28/09/2025 02.00,25929
28/09/2025 02.15,25930
28/09/2025 02.30,25931
28/09/2025 02.45,25932
28/09/2025 03.00,25933
28/09/2025 03.15,25934
28/09/2025 03.30,25935
28/09/2025 03.45,25936
28/09/2025 04.00,25937
28/09/2025 04.15,25938
28/09/2025 04.30,25939
28/09/2025 04.45,25940
28/09/2025 05.00,25941
28/09/2025 05.15,25942
28/09/2025 05.30,25943
28/09/2025 05.45,25944
28/09/2025 06.00,25945
28/09/2025 06.15,25946
28/09/2025 06.30,25947
28/09/2025 06.45,25948
28/09/2025 07.00,25949
28/09/2025 07.15,25950
28/09/2025 07.30,25951
28/09/2025 07.45,25952
28/09/2025 08.00,25953
28/09/2025 08.15,25954
28/09/2025 08.30,25955
28/09/2025 08.45,25956
28/09/2025 09.00,25957
28/09/2025 09.15,25958
28/09/2025 09.30,25959
28/09/2025 09.45,25960
28/09/2025 10.00,25961
28/09/2025 10.15,25962
28/09/2025 10.30,25963
28/09/2025 10.45,25964
28/09/2025 11.00,25965
28/09/2025 11.15,25966
28/09/2025 11.30,25967
28/09/2025 11.45,25968
28/09/2025 12.00,25969
28/09/2025 12.15,25970
28/09/2025 12.30,25971
28/09/2025 12.45,25972
28/09/2025 13.00,25973
28/09/2025 13.15,25974
28/09/2025 13.30,25975
28/09/2025 13.45,25976
28/09/2025 14.00,25977
28/09/2025 14.15,25978
28/09/2025 14.30,25979
28/09/2025 14.45,25980
28/09/2025 15.00,25981
28/09/2025 15.15,25982
28/09/2025 15.30,25983
28/09/2025 15.45,25984
28/09/2025 16.00,25985
28/09/2025 16.15,25986
28/09/2025 16.30,25987
28/09/2025 16.45,25988
28/09/2025 17.00,25989
28/09/2025 17.15,25990
28/09/2025 17.30,25991
28/09/2025 17.45,25992
28/09/2025 18.00,25993
28/09/2025 18.15,25994
28/09/2025 18.30,25995
28/09/2025 18.45,25996
28/09/2025 19.00,25997
28/09/2025 19.15,25998
28/09/2025 19.30,25999
28/09/2025 19.45,26000
28/09/2025 20.00,26001
28/09/2025 20.15,26002
28/09/2025 20.30,26003
28/09/2025 20.45,26004
28/09/2025 21.00,26005
28/09/2025 21.15,26006
28/09/2025 21.30,26007
28/09/2025 21.45,26008
28/09/2025 22.00,26009
28/09/2025 22.15,26010
28/09/2025 22.30,26011
28/09/2025 22.45,26012
28/09/2025 23.00,26013
28/09/2025 23.15,26014
28/09/2025 23.30,26015
28/09/2025 23.45,26016
29/09/2025 00.00,26017
29/09/2025 00.15,26018
29/09/2025 00.30,26019
29/09/2025 00.45,26020
29/09/2025 01.00,26021
29/09/2025 01.15,26022
29/09/2025 01.30,26023
29/09/2025 01.45,26024
29/09/2025 02.00,26025
29/09/2025 02.15,26026
29/09/2025 02.30,26027
29/09/2025 02.45,26028
29/09/2025 03.00,26029
29/09/2025 03.15,26030
29/09/2025 03.30,26031
29/09/2025 03.45,26032
29/09/2025 04.00,26033
29/09/2025 04.15,26034
29/09/2025 04.30,26035
29/09/2025 04.45,26036
29/09/2025 05.00,26037
29/09/2025 05.15,26038
29/09/2025 05.30,26039
29/09/2025 05.45,26040
29/09/2025 06.00,26041
29/09/2025 06.15,26042
29/09/2025 06.30,26043
29/09/2025 06.45,26044
29/09/2025 07.00,26045
29/09/2025 07.15,26046
29/09/2025 07.30,26047
29/09/2025 07.45,26048
29/09/2025 08.00,26049
29/09/2025 08.15,26050
29/09/2025 08.30,26051
29/09/2025 08.45,26052
29/09/2025 09.00,26053
29/09/2025 09.15,26054
29/09/2025 09.30,26055
29/09/2025 09.45,26056
29/09/2025 10.00,26057
29/09/2025 10.15,26058
29/09/2025 10.30,26059
29/09/2025 10.45,26060
29/09/2025 11.00,26061
29/09/2025 11.15,26062
29/09/2025 11.30,26063
29/09/2025 11.45,26064
29/09/2025 12.00,26065
29/09/2025 12.15,26066
29/09/2025 12.30,26067
29/09/2025 12.45,26068
29/09/2025 13.00,26069
29/09/2025 13.15,26070
29/09/2025 13.30,26071
29/09/2025 13.45,26072
29/09/2025 14.00,26073
29/09/2025 14.15,26074
29/09/2025 14.30,26075
29/09/2025 14.45,26076
29/09/2025 15.00,26077
29/09/2025 15.15,26078
29/09/2025 15.30,26079
29/09/2025 15.45,26080
29/09/2025 16.00,26081
29/09/2025 16.15,26082
29/09/2025 16.30,26083
29/09/2025 16.45,26084
29/09/2025 17.00,26085
29/09/2025 17.15,26086
29/09/2025 17.30,26087
29/09/2025 17.45,26088
29/09/2025 18.00,26089
29/09/2025 18.15,26090
29/09/2025 18.30,26091
29/09/2025 18.45,26092
29/09/2025 19.00,26093
29/09/2025 19.15,26094
29/09/2025 19.30,26095
29/09/2025 19.45,26096
29/09/2025 20.00,26097
29/09/2025 20.15,26098
29/09/2025 20.30,26099
29/09/2025 20.45,26100
29/09/2025 21.00,26101
29/09/2025 21.15,26102
29/09/2025 21.30,26103
29/09/2025 21.45,26104
29/09/2025 22.00,26105
29/09/2025 22.15,26106
29/09/2025 22.30,26107
29/09/2025 22.45,26108
29/09/2025 23.00,26109
29/09/2025 23.15,26110
29/09/2025 23.30,26111
29/09/2025 23.45,26112
30/09/2025 00.00,26113
30/09/2025 00.15,26114
30/09/2025 00.30,26115
30/09/2025 00.45,26116
30/09/2025 01.00,26117
30/09/2025 01.15,26118
30/09/2025 01.30,26119
30/09/2025 01.45,26120
30/09/2025 02.00,26121
30/09/2025 02.15,26122
30/09/2025 02.30,26123
30/09/2025 02.45,26124
30/09/2025 03.00,26125
30/09/2025 03.15,26126
30/09/2025 03.30,26127
30/09/2025 03.45,26128
30/09/2025 04.00,26129
30/09/2025 04.15,26130
30/09/2025 04.30,26131
30/09/2025 04.45,26132
30/09/2025 05.00,26133
30/09/2025 05.15,26134
30/09/2025 05.30,26135
30/09/2025 05.45,26136
30/09/2025 06.00,26137
30/09/2025 06.15,26138
30/09/2025 06.30,26139
30/09/2025 06.45,26140
30/09/2025 07.00,26141
30/09/2025 07.15,26142
30/09/2025 07.30,26143
30/09/2025 07.45,26144
30/09/2025 08.00,26145
30/09/2025 08.15,26146
30/09/2025 08.30,26147
30/09/2025 08.45,26148
30/09/2025 09.00,26149
30/09/2025 09.15,26150
30/09/2025 09.30,26151
30/09/2025 09.45,26152
30/09/2025 10.00,26153
30/09/2025 10.15,26154
30/09/2025 10.30,26155
30/09/2025 10.45,26156
30/09/2025 11.00,26157
30/09/2025 11.15,26158
30/09/2025 11.30,26159
30/09/2025 11.45,26160
30/09/2025 12.00,26161
30/09/2025 12.15,26162
30/09/2025 12.30,26163
30/09/2025 12.45,26164
30/09/2025 13.00,26165
30/09/2025 13.15,26166
30/09/2025 13.30,26167
30/09/2025 13.45,26168
30/09/2025 14.00,26169
30/09/2025 14.15,26170
30/09/2025 14.30,26171
30/09/2025 14.45,26172
30/09/2025 15.00,26173
30/09/2025 15.15,26174
30/09/2025 15.30,26175
30/09/2025 15.45,26176
30/09/2025 16.00,26177
30/09/2025 16.15,26178
30/09/2025 16.30,26179
30/09/2025 16.45,26180
30/09/2025 17.00,26181
30/09/2025 17.15,26182
30/09/2025 17.30,26183
30/09/2025 17.45,26184
30/09/2025 18.00,26185
30/09/2025 18.15,26186
30/09/2025 18.30,26187
30/09/2025 18.45,26188
30/09/2025 19.00,26189
30/09/2025 19.15,26190
30/09/2025 19.30,26191
30/09/2025 19.45,26192
30/09/2025 20.00,26193
30/09/2025 20.15,26194
30/09/2025 20.30,26195
30/09/2025 20.45,26196
30/09/2025 21.00,26197
30/09/2025 21.15,26198
30/09/2025 21.30,26199
30/09/2025 21.45,26200
30/09/2025 22.00,26201
30/09/2025 22.15,26202
30/09/2025 22.30,26203
30/09/2025 22.45,26204
30/09/2025 23.00,26205
30/09/2025 23.15,26206
30/09/2025 23.30,26207
30/09/2025 23.45,26208
01/10/2025 00.00,26209
01/10/2025 00.15,26210
01/10/2025 00.30,26211
01/10/2025 00.45,26212
01/10/2025 01.00,26213
01/10/2025 01.15,26214
01/10/2025 01.30,26215
01/10/2025 01.45,26216
01/10/2025 02.00,26217
01/10/2025 02.15,26218
01/10/2025 02.30,26219
01/10/2025 02.45,26220
01/10/2025 03.00,26221
01/10/2025 03.15,26222
01/10/2025 03.30,26223
01/10/2025 03.45,26224
01/10/2025 04.00,26225
01/10/2025 04.15,26226
01/10/2025 04.30,26227
01/10/2025 04.45,26228
01/10/2025 05.00,26229
01/10/2025 05.15,26230
01/10/2025 05.30,26231
01/10/2025 05.45,26232
01/10/2025 06.00,26233
01/10/2025 06.15,26234
01/10/2025 06.30,26235
01/10/2025 06.45,26236
01/10/2025 07.00,26237
01/10/2025 07.15,26238
01/10/2025 07.30,26239
01/10/2025 07.45,26240
01/10/2025 08.00,26241
01/10/2025 08.15,26242
01/10/2025 08.30,26243
01/10/2025 08.45,26244
01/10/2025 09.00,26245
01/10/2025 09.15,26246
01/10/2025 09.30,26247
01/10/2025 09.45,26248
01/10/2025 10.00,26249
01/10/2025 10.15,26250
01/10/2025 10.30,26251
01/10/2025 10.45,26252
01/10/2025 11.00,26253
01/10/2025 11.15,26254
01/10/2025 11.30,26255
01/10/2025 11.45,26256
01/10/2025 12.00,26257
01/10/2025 12.15,26258
01/10/2025 12.30,26259
01/10/2025 12.45,26260
01/10/2025 13.00,26261
01/10/2025 13.15,26262
01/10/2025 13.30,26263
01/10/2025 13.45,26264
01/10/2025 14.00,26265
01/10/2025 14.15,26266
01/10/2025 14.30,26267
01/10/2025 14.45,26268
01/10/2025 15.00,26269
01/10/2025 15.15,26270
01/10/2025 15.30,26271
01/10/2025 15.45,26272
01/10/2025 16.00,26273
01/10/2025 16.15,26274
01/10/2025 16.30,26275
01/10/2025 16.45,26276
01/10/2025 17.00,26277
01/10/2025 17.15,26278
01/10/2025 17.30,26279
01/10/2025 17.45,26280
01/10/2025 18.00,26281
01/10/2025 18.15,26282
01/10/2025 18.30,26283
01/10/2025 18.45,26284
01/10/2025 19.00,26285
01/10/2025 19.15,26286
01/10/2025 19.30,26287
01/10/2025 19.45,26288
01/10/2025 20.00,26289
01/10/2025 20.15,26290
01/10/2025 20.30,26291
01/10/2025 20.45,26292
01/10/2025 21.00,26293
01/10/2025 21.15,26294
01/10/2025 21.30,26295
01/10/2025 21.45,26296
01/10/2025 22.00,26297
01/10/2025 22.15,26298
01/10/2025 22.30,26299
01/10/2025 22.45,26300
01/10/2025 23.00,26301
01/10/2025 23.15,26302
01/10/2025 23.30,26303
01/10/2025 23.45,26304
02/10/2025 00.00,26305
02/10/2025 00.15,26306
02/10/2025 00.30,26307
02/10/2025 00.45,26308
02/10/2025 01.00,26309
02/10/2025 01.15,26310
02/10/2025 01.30,26311
02/10/2025 01.45,26312
02/10/2025 02.00,26313
02/10/2025 02.15,26314
02/10/2025 02.30,26315
02/10/2025 02.45,26316
02/10/2025 03.00,26317
02/10/2025 03.15,26318
02/10/2025 03.30,26319
02/10/2025 03.45,26320
02/10/2025 04.00,26321
02/10/2025 04.15,26322
02/10/2025 04.30,26323
02/10/2025 04.45,26324
02/10/2025 05.00,26325
02/10/2025 05.15,26326
02/10/2025 05.30,26327
02/10/2025 05.45,26328
02/10/2025 06.00,26329
02/10/2025 06.15,26330
02/10/2025 06.30,26331
02/10/2025 06.45,26332
02/10/2025 07.00,26333
02/10/2025 07.15,26334
02/10/2025 07.30,26335
02/10/2025 07.45,26336
02/10/2025 08.00,26337
02/10/2025 08.15,26338
02/10/2025 08.30,26339
02/10/2025 08.45,26340
02/10/2025 09.00,26341
02/10/2025 09.15,26342
02/10/2025 09.30,26343
02/10/2025 09.45,26344
02/10/2025 10.00,26345
02/10/2025 10.15,26346
02/10/2025 10.30,26347
02/10/2025 10.45,26348
02/10/2025 11.00,26349
02/10/2025 11.15,26350
02/10/2025 11.30,26351
02/10/2025 11.45,26352
02/10/2025 12.00,26353
02/10/2025 12.15,26354
02/10/2025 12.30,26355
02/10/2025 12.45,26356
02/10/2025 13.00,26357
02/10/2025 13.15,26358
02/10/2025 13.30,26359
02/10/2025 13.45,26360
02/10/2025 14.00,26361
02/10/2025 14.15,26362
02/10/2025 14.30,26363
02/10/2025 14.45,26364
02/10/2025 15.00,26365
02/10/2025 15.15,26366
02/10/2025 15.30,26367
02/10/2025 15.45,26368
02/10/2025 16.00,26369
02/10/2025 16.15,26370
02/10/2025 16.30,26371
02/10/2025 16.45,26372
02/10/2025 17.00,26373
02/10/2025 17.15,26374
02/10/2025 17.30,26375
02/10/2025 17.45,26376
02/10/2025 18.00,26377
02/10/2025 18.15,26378
02/10/2025 18.30,26379
02/10/2025 18.45,26380
02/10/2025 19.00,26381
02/10/2025 19.15,26382
02/10/2025 19.30,26383
02/10/2025 19.45,26384
02/10/2025 20.00,26385
02/10/2025 20.15,26386
02/10/2025 20.30,26387
02/10/2025 20.45,26388
02/10/2025 21.00,26389
02/10/2025 21.15,26390
02/10/2025 21.30,26391
02/10/2025 21.45,26392
02/10/2025 22.00,26393
02/10/2025 22.15,26394
02/10/2025 22.30,26395
02/10/2025 22.45,26396
02/10/2025 23.00,26397
02/10/2025 23.15,26398
02/10/2025 23.30,26399
02/10/2025 23.45,26400
03/10/2025 00.00,26401
03/10/2025 00.15,26402
03/10/2025 00.30,26403
03/10/2025 00.45,26404
03/10/2025 01.00,26405
03/10/2025 01.15,26406
03/10/2025 01.30,26407
03/10/2025 01.45,26408
03/10/2025 02.00,26409
03/10/2025 02.15,26410
03/10/2025 02.30,26411
03/10/2025 02.45,26412
03/10/2025 03.00,26413
03/10/2025 03.15,26414
03/10/2025 03.30,26415
03/10/2025 03.45,26416
03/10/2025 04.00,26417
03/10/2025 04.15,26418
03/10/2025 04.30,26419
03/10/2025 04.45,26420
03/10/2025 05.00,26421
03/10/2025 05.15,26422
03/10/2025 05.30,26423
03/10/2025 05.45,26424
03/10/2025 06.00,26425
03/10/2025 06.15,26426
03/10/2025 06.30,26427
03/10/2025 06.45,26428
03/10/2025 07.00,26429
03/10/2025 07.15,26430
03/10/2025 07.30,26431
03/10/2025 07.45,26432
03/10/2025 08.00,26433
03/10/2025 08.15,26434
03/10/2025 08.30,26435
03/10/2025 08.45,26436
03/10/2025 09.00,26437
03/10/2025 09.15,26438
03/10/2025 09.30,26439
03/10/2025 09.45,26440
03/10/2025 10.00,26441
03/10/2025 10.15,26442
03/10/2025 10.30,26443
03/10/2025 10.45,26444
03/10/2025 11.00,26445
03/10/2025 11.15,26446
03/10/2025 11.30,26447
03/10/2025 11.45,26448
03/10/2025 12.00,26449
03/10/2025 12.15,26450
03/10/2025 12.30,26451
03/10/2025 12.45,26452
03/10/2025 13.00,26453
03/10/2025 13.15,26454
03/10/2025 13.30,26455
03/10/2025 13.45,26456
03/10/2025 14.00,26457
03/10/2025 14.15,26458
03/10/2025 14.30,26459
03/10/2025 14.45,26460
03/10/2025 15.00,26461
03/10/2025 15.15,26462
03/10/2025 15.30,26463
03/10/2025 15.45,26464
03/10/2025 16.00,26465
03/10/2025 16.15,26466
03/10/2025 16.30,26467
03/10/2025 16.45,26468
03/10/2025 17.00,26469
03/10/2025 17.15,26470
03/10/2025 17.30,26471
03/10/2025 17.45,26472
03/10/2025 18.00,26473
03/10/2025 18.15,26474
03/10/2025 18.30,26475
03/10/2025 18.45,26476
03/10/2025 19.00,26477
03/10/2025 19.15,26478
03/10/2025 19.30,26479
03/10/2025 19.45,26480
03/10/2025 20.00,26481
03/10/2025 20.15,26482
03/10/2025 20.30,26483
03/10/2025 20.45,26484
03/10/2025 21.00,26485
03/10/2025 21.15,26486
03/10/2025 21.30,26487
03/10/2025 21.45,26488
03/10/2025 22.00,26489
03/10/2025 22.15,26490
03/10/2025 22.30,26491
03/10/2025 22.45,26492
03/10/2025 23.00,26493
03/10/2025 23.15,26494
03/10/2025 23.30,26495
03/10/2025 23.45,26496
04/10/2025 00.00,26497
04/10/2025 00.15,26498
04/10/2025 00.30,26499
04/10/2025 00.45,26500
04/10/2025 01.00,26501
04/10/2025 01.15,26502
04/10/2025 01.30,26503
04/10/2025 01.45,26504
04/10/2025 02.00,26505
04/10/2025 02.15,26506
04/10/2025 02.30,26507
04/10/2025 02.45,26508
04/10/2025 03.00,26509
04/10/2025 03.15,26510
04/10/2025 03.30,26511
04/10/2025 03.45,26512
04/10/2025 04.00,26513
04/10/2025 04.15,26514
04/10/2025 04.30,26515
04/10/2025 04.45,26516
04/10/2025 05.00,26517
04/10/2025 05.15,26518
04/10/2025 05.30,26519
04/10/2025 05.45,26520
04/10/2025 06.00,26521
04/10/2025 06.15,26522
04/10/2025 06.30,26523
04/10/2025 06.45,26524
04/10/2025 07.00,26525
04/10/2025 07.15,26526
04/10/2025 07.30,26527
04/10/2025 07.45,26528
04/10/2025 08.00,26529
04/10/2025 08.15,26530
04/10/2025 08.30,26531
04/10/2025 08.45,26532
04/10/2025 09.00,26533
04/10/2025 09.15,26534
04/10/2025 09.30,26535
04/10/2025 09.45,26536
04/10/2025 10.00,26537
04/10/2025 10.15,26538
04/10/2025 10.30,26539
04/10/2025 10.45,26540
04/10/2025 11.00,26541
04/10/2025 11.15,26542
04/10/2025 11.30,26543
04/10/2025 11.45,26544
04/10/2025 12.00,26545
04/10/2025 12.15,26546
04/10/2025 12.30,26547
04/10/2025 12.45,26548
04/10/2025 13.00,26549
04/10/2025 13.15,26550
04/10/2025 13.30,26551
04/10/2025 13.45,26552
04/10/2025 14.00,26553
04/10/2025 14.15,26554
04/10/2025 14.30,26555
04/10/2025 14.45,26556
04/10/2025 15.00,26557
04/10/2025 15.15,26558
04/10/2025 15.30,26559
04/10/2025 15.45,26560
04/10/2025 16.00,26561
04/10/2025 16.15,26562
04/10/2025 16.30,26563
04/10/2025 16.45,26564
04/10/2025 17.00,26565
04/10/2025 17.15,26566
04/10/2025 17.30,26567
04/10/2025 17.45,26568
04/10/2025 18.00,26569
04/10/2025 18.15,26570
04/10/2025 18.30,26571
04/10/2025 18.45,26572
04/10/2025 19.00,26573
04/10/2025 19.15,26574
04/10/2025 19.30,26575
04/10/2025 19.45,26576
04/10/2025 20.00,26577
04/10/2025 20.15,26578
04/10/2025 20.30,26579
04/10/2025 20.45,26580
04/10/2025 21.00,26581
04/10/2025 21.15,26582
04/10/2025 21.30,26583
04/10/2025 21.45,26584
04/10/2025 22.00,26585
04/10/2025 22.15,26586
04/10/2025 22.30,26587
04/10/2025 22.45,26588
04/10/2025 23.00,26589
04/10/2025 23.15,26590
04/10/2025 23.30,26591
04/10/2025 23.45,26592
05/10/2025 00.00,26593
05/10/2025 00.15,26594
05/10/2025 00.30,26595
05/10/2025 00.45,26596
05/10/2025 01.00,26597
05/10/2025 01.15,26598
05/10/2025 01.30,26599
05/10/2025 01.45,26600
05/10/2025 02.00,26601
05/10/2025 02.15,26602
05/10/2025 02.30,26603
05/10/2025 02.45,26604
05/10/2025 03.00,26605
05/10/2025 03.15,26606
05/10/2025 03.30,26607
05/10/2025 03.45,26608
05/10/2025 04.00,26609
05/10/2025 04.15,26610
05/10/2025 04.30,26611
05/10/2025 04.45,26612
05/10/2025 05.00,26613
05/10/2025 05.15,26614
05/10/2025 05.30,26615
05/10/2025 05.45,26616
05/10/2025 06.00,26617
05/10/2025 06.15,26618
05/10/2025 06.30,26619
05/10/2025 06.45,26620
05/10/2025 07.00,26621
05/10/2025 07.15,26622
05/10/2025 07.30,26623
05/10/2025 07.45,26624
05/10/2025 08.00,26625
05/10/2025 08.15,26626
05/10/2025 08.30,26627
05/10/2025 08.45,26628
05/10/2025 09.00,26629
05/10/2025 09.15,26630
05/10/2025 09.30,26631
05/10/2025 09.45,26632
05/10/2025 10.00,26633
05/10/2025 10.15,26634
05/10/2025 10.30,26635
05/10/2025 10.45,26636
05/10/2025 11.00,26637
05/10/2025 11.15,26638
05/10/2025 11.30,26639
05/10/2025 11.45,26640
05/10/2025 12.00,26641
05/10/2025 12.15,26642
05/10/2025 12.30,26643
05/10/2025 12.45,26644
05/10/2025 13.00,26645
05/10/2025 13.15,26646
05/10/2025 13.30,26647
05/10/2025 13.45,26648
05/10/2025 14.00,26649
05/10/2025 14.15,26650
05/10/2025 14.30,26651
05/10/2025 14.45,26652
05/10/2025 15.00,26653
05/10/2025 15.15,26654
05/10/2025 15.30,26655
05/10/2025 15.45,26656
05/10/2025 16.00,26657
05/10/2025 16.15,26658
05/10/2025 16.30,26659
05/10/2025 16.45,26660
05/10/2025 17.00,26661
05/10/2025 17.15,26662
05/10/2025 17.30,26663
05/10/2025 17.45,26664
05/10/2025 18.00,26665
05/10/2025 18.15,26666
05/10/2025 18.30,26667
05/10/2025 18.45,26668
05/10/2025 19.00,26669
05/10/2025 19.15,26670
05/10/2025 19.30,26671
05/10/2025 19.45,26672
05/10/2025 20.00,26673
05/10/2025 20.15,26674
05/10/2025 20.30,26675
05/10/2025 20.45,26676
05/10/2025 21.00,26677
05/10/2025 21.15,26678
05/10/2025 21.30,26679
05/10/2025 21.45,26680
05/10/2025 22.00,26681
05/10/2025 22.15,26682
05/10/2025 22.30,26683
05/10/2025 22.45,26684
05/10/2025 23.00,26685
05/10/2025 23.15,26686
05/10/2025 23.30,26687
05/10/2025 23.45,26688
06/10/2025 00.00,26689
06/10/2025 00.15,26690
06/10/2025 00.30,26691
06/10/2025 00.45,26692
06/10/2025 01.00,26693
06/10/2025 01.15,26694
06/10/2025 01.30,26695
06/10/2025 01.45,26696
06/10/2025 02.00,26697
06/10/2025 02.15,26698
06/10/2025 02.30,26699
06/10/2025 02.45,26700
06/10/2025 03.00,26701
06/10/2025 03.15,26702
06/10/2025 03.30,26703
06/10/2025 03.45,26704
06/10/2025 04.00,26705
06/10/2025 04.15,26706
06/10/2025 04.30,26707
06/10/2025 04.45,26708
06/10/2025 05.00,26709
06/10/2025 05.15,26710
06/10/2025 05.30,26711
06/10/2025 05.45,26712
06/10/2025 06.00,26713
06/10/2025 06.15,26714
06/10/2025 06.30,26715
06/10/2025 06.45,26716
06/10/2025 07.00,26717
06/10/2025 07.15,26718
06/10/2025 07.30,26719
06/10/2025 07.45,26720
06/10/2025 08.00,26721
06/10/2025 08.15,26722
06/10/2025 08.30,26723
06/10/2025 08.45,26724
06/10/2025 09.00,26725
06/10/2025 09.15,26726
06/10/2025 09.30,26727
06/10/2025 09.45,26728
06/10/2025 10.00,26729
06/10/2025 10.15,26730
06/10/2025 10.30,26731
06/10/2025 10.45,26732
06/10/2025 11.00,26733
